id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
505,84,4359,1519,9082,79,3791792655,0,9,921904503
506,84,4359,4359,9082,79,3791792655,0,9,921904503
507,84,4359,3891,79,79,921904503,9,9,921904503
508,84,4359,3964,79,79,921904503,9,9,921904503
509,84,4359,1519,3964,79,3791792654,0,9,921904503
510,84,4359,3891,3964,79,3791792654,0,9,921904503
511,84,4359,4359,3964,79,3791792654,0,9,921904503
512,84,4359,9082,3964,79,3791792654,0,9,921904503
513,85,9082,9082,1519,79,3791792655,0,9,921904503
514,85,9082,1519,3891,79,3791792654,0,9,921904503
515,85,9082,4359,3891,79,3791792654,0,9,921904503
516,85,9082,1519,4359,79,3791792655,0,9,921904503
517,85,9082,9082,4359,79,3791792655,0,9,921904503
518,85,9082,9082,3891,79,3791792654,0,9,921904503
519,85,9082,3891,79,79,921904503,9,9,921904503
520,85,9082,3964,79,79,921904503,9,9,921904503
521,85,9082,1519,3964,79,3791792654,0,9,921904503
522,85,9082,3891,3964,79,3791792654,0,9,921904503
523,85,9082,4359,3964,79,3791792654,0,9,921904503
524,85,9082,9082,3964,79,3791792654,0,9,921904503
525,86,8616,8616,4077,85,81360716,3,9,247211997
526,86,8616,8790,4077,85,81360716,3,9,247211997
527,86,8616,8616,4540,85,275141385,0,9,247211997
528,86,8616,4540,8790,85,275141385,0,9,247211997
529,86,8616,8616,8790,85,275141385,0,9,247211997
530,86,8616,4077,85,85,247211997,9,9,247211997
531,87,4540,4540,8616,85,275141385,0,9,247211997
532,87,4540,8616,4077,85,81360716,3,9,247211997
533,87,4540,8790,4077,85,81360716,3,9,247211997
534,87,4540,4540,8790,85,275141385,0,9,247211997
535,87,4540,8616,8790,85,275141385,0,9,247211997
536,87,4540,4077,85,85,247211997,9,9,247211997
537,88,8790,8790,4540,85,275141385,0,9,247211997
538,88,8790,4540,8616,85,275141385,0,9,247211997
539,88,8790,8790,8616,85,275141385,0,9,247211997
540,88,8790,8616,4077,85,81360716,3,9,247211997
541,88,8790,8790,4077,85,81360716,3,9,247211997
542,88,8790,4077,85,85,247211997,9,9,247211997
543,89,89,89,89,89,2125013107,9,9,2125013107
544,90,106,106,96,96,2650077144,9,9,2650077144
545,91,4101,4101,106,96,2336901407,0,9,2650077144
546,91,4101,106,96,96,2650077144,9,9,2650077144
547,92,7591,7591,106,96,2336901407,0,9,2650077144
548,92,7591,6594,106,96,2336901407,6,9,2650077144
549,92,7591,7591,3004,96,2336901376,3,9,2650077144
550,92,7591,3004,6594,96,2336901376,3,9,2650077144
551,92,7591,7591,6594,96,2336901376,3,9,2650077144
552,92,7591,106,96,96,2650077144,9,9,2650077144
553,93,8523,8523,106,96,2336901407,0,9,2650077144
554,93,8523,106,96,96,2650077144,9,9,2650077144
555,94,106,106,96,96,2650077144,9,9,2650077144
556,95,6531,6531,106,96,2336901407,6,9,2650077144
557,95,6531,106,96,96,2650077144,9,9,2650077144
558,96,6594,6594,106,96,2336901407,6,9,2650077144
559,96,6594,106,96,96,2650077144,9,9,2650077144
560,97,7591,7591,106,96,2336901407,6,9,2650077144
561,97,7591,106,96,96,2650077144,9,9,2650077144
562,98,5374,5374,14,14,319201923,11,11,319201923
563,99,8478,8478,5374,14,2147696284,0,11,319201923
564,99,8478,5374,14,14,319201923,11,11,319201923
565,100,9870,9870,5374,14,2147696284,0,11,319201923
566,100,9870,5374,14,14,319201923,11,11,319201923
567,101,5374,5374,14,14,319201923,11,11,319201923
568,102,319,319,5374,14,2147696265,0,11,319201923
569,102,319,5344,5374,14,2147696265,0,11,319201923
570,102,319,319,5344,14,2147696265,0,11,319201923
571,102,319,5374,14,14,319201923,11,11,319201923
572,103,5344,5344,319,14,2147696265,0,11,319201923
573,103,5344,319,5374,14,2147696265,0,11,319201923
574,103,5344,5344,5374,14,2147696265,0,11,319201923
575,103,5344,5374,14,14,319201923,11,11,319201923
576,104,5658,5658,319,14,2147696265,0,11,319201923
577,104,5658,319,5374,14,2147696265,0,11,319201923
578,104,5658,5344,5374,14,2147696265,0,11,319201923
579,104,5658,319,5344,14,2147696265,0,11,319201923
580,104,5658,5658,5344,14,2147696265,0,11,319201923
581,104,5658,5658,5374,14,2147696265,0,11,319201923
582,104,5658,5374,14,14,319201923,11,11,319201923
583,105,6458,6458,319,14,2147696265,0,11,319201923
584,105,6458,319,5374,14,2147696265,0,11,319201923
585,105,6458,5344,5374,14,2147696265,0,11,319201923
586,105,6458,319,5344,14,2147696265,0,11,319201923
587,105,6458,6458,5344,14,2147696265,0,11,319201923
588,105,6458,6458,5374,14,2147696265,0,11,319201923
589,105,6458,5374,14,14,319201923,11,11,319201923
590,106,7174,7174,319,14,2147696265,0,11,319201923
591,106,7174,319,5374,14,2147696265,0,11,319201923
592,106,7174,5344,5374,14,2147696265,0,11,319201923
593,106,7174,319,5344,14,2147696265,0,11,319201923
594,106,7174,7174,5344,14,2147696265,0,11,319201923
595,106,7174,7174,5374,14,2147696265,0,11,319201923
596,106,7174,5374,14,14,319201923,11,11,319201923
597,107,8113,8113,319,14,2147696265,0,11,319201923
598,107,8113,319,5374,14,2147696265,0,11,319201923
599,107,8113,5344,5374,14,2147696265,0,11,319201923
600,107,8113,319,5344,14,2147696265,0,11,319201923
601,107,8113,8113,5344,14,2147696265,0,11,319201923
602,107,8113,8113,5374,14,2147696265,0,11,319201923
603,107,8113,5374,14,14,319201923,11,11,319201923
604,108,8452,8452,319,14,2147696265,0,11,319201923
605,108,8452,319,5374,14,2147696265,0,11,319201923
606,108,8452,5344,5374,14,2147696265,0,11,319201923
607,108,8452,319,5344,14,2147696265,0,11,319201923
608,108,8452,8452,5344,14,2147696265,0,11,319201923
609,108,8452,8452,5374,14,2147696265,0,11,319201923
610,108,8452,5374,14,14,319201923,11,11,319201923
611,109,8478,8478,319,14,2147696265,0,11,319201923
612,109,8478,319,5374,14,2147696265,0,11,319201923
613,109,8478,5344,5374,14,2147696265,0,11,319201923
614,109,8478,319,5344,14,2147696265,0,11,319201923
615,109,8478,8478,5344,14,2147696265,0,11,319201923
616,109,8478,8478,5374,14,2147696265,0,11,319201923
617,109,8478,5374,14,14,319201923,11,11,319201923
618,110,9870,9870,319,14,2147696265,0,11,319201923
619,110,9870,319,5374,14,2147696265,0,11,319201923
620,110,9870,5344,5374,14,2147696265,0,11,319201923
621,110,9870,319,5344,14,2147696265,0,11,319201923
622,110,9870,9870,5344,14,2147696265,0,11,319201923
623,110,9870,9870,5374,14,2147696265,0,11,319201923
624,110,9870,5374,14,14,319201923,11,11,319201923
625,111,9892,9892,319,14,2147696265,0,11,319201923
626,111,9892,319,5374,14,2147696265,0,11,319201923
627,111,9892,5344,5374,14,2147696265,0,11,319201923
628,111,9892,319,5344,14,2147696265,0,11,319201923
629,111,9892,9892,5344,14,2147696265,0,11,319201923
630,111,9892,9892,5374,14,2147696265,0,11,319201923
631,111,9892,5374,14,14,319201923,11,11,319201923
632,112,2489,2489,15,15,3598517521,11,11,3598517521
633,112,2489,3888,15,15,3598517521,11,11,3598517521
634,112,2489,2489,503,15,764078714,0,11,3598517521
635,112,2489,503,3888,15,764078714,0,11,3598517521
636,112,2489,2489,3888,15,764078714,0,11,3598517521
637,113,503,503,2489,15,764078714,0,11,3598517521
638,113,503,2489,15,15,3598517521,11,11,3598517521
639,113,503,3888,15,15,3598517521,11,11,3598517521
640,113,503,503,3888,15,764078714,0,11,3598517521
641,113,503,2489,3888,15,764078714,0,11,3598517521
642,114,3888,3888,503,15,764078714,0,11,3598517521
643,114,3888,503,2489,15,764078714,0,11,3598517521
644,114,3888,3888,2489,15,764078714,0,11,3598517521
645,114,3888,2489,15,15,3598517521,11,11,3598517521
646,114,3888,3888,15,15,3598517521,11,11,3598517521
647,115,4348,4348,503,15,764078714,0,11,3598517521
648,115,4348,503,2489,15,764078714,0,11,3598517521
649,115,4348,4348,2489,15,764078714,0,11,3598517521
650,115,4348,2489,15,15,3598517521,11,11,3598517521
651,115,4348,3888,15,15,3598517521,11,11,3598517521
652,115,4348,503,3888,15,764078714,0,11,3598517521
653,115,4348,2489,3888,15,764078714,0,11,3598517521
654,115,4348,4348,3888,15,764078714,0,11,3598517521
655,116,6466,6466,503,15,764078714,0,11,3598517521
656,116,6466,503,2489,15,764078714,0,11,3598517521
657,116,6466,6466,2489,15,764078714,0,11,3598517521
658,116,6466,2489,15,15,3598517521,11,11,3598517521
659,116,6466,3888,15,15,3598517521,11,11,3598517521
660,116,6466,503,3888,15,764078714,0,11,3598517521
661,116,6466,2489,3888,15,764078714,0,11,3598517521
662,116,6466,6466,3888,15,764078714,0,11,3598517521
663,117,6564,6564,503,15,764078714,0,11,3598517521
664,117,6564,503,2489,15,764078714,0,11,3598517521
665,117,6564,6564,2489,15,764078714,0,11,3598517521
666,117,6564,2489,15,15,3598517521,11,11,3598517521
667,117,6564,3888,15,15,3598517521,11,11,3598517521
668,117,6564,503,3888,15,764078714,0,11,3598517521
669,117,6564,2489,3888,15,764078714,0,11,3598517521
670,117,6564,6564,3888,15,764078714,0,11,3598517521
671,118,6639,6639,503,15,764078714,0,11,3598517521
672,118,6639,503,2489,15,764078714,0,11,3598517521
673,118,6639,6639,2489,15,764078714,0,11,3598517521
674,118,6639,2489,15,15,3598517521,11,11,3598517521
675,118,6639,3888,15,15,3598517521,11,11,3598517521
676,118,6639,503,3888,15,764078714,0,11,3598517521
677,118,6639,2489,3888,15,764078714,0,11,3598517521
678,118,6639,6639,3888,15,764078714,0,11,3598517521
679,119,7458,7458,503,15,764078714,0,11,3598517521
680,119,7458,503,2489,15,764078714,0,11,3598517521
681,119,7458,7458,2489,15,764078714,0,11,3598517521
682,119,7458,2489,15,15,3598517521,11,11,3598517521
683,119,7458,3888,15,15,3598517521,11,11,3598517521
684,119,7458,503,3888,15,764078714,0,11,3598517521
685,119,7458,2489,3888,15,764078714,0,11,3598517521
686,119,7458,7458,3888,15,764078714,0,11,3598517521
687,120,9007,9007,503,15,764078714,0,11,3598517521
688,120,9007,503,2489,15,764078714,0,11,3598517521
689,120,9007,9007,2489,15,764078714,0,11,3598517521
690,120,9007,2489,15,15,3598517521,11,11,3598517521
691,120,9007,3888,15,15,3598517521,11,11,3598517521
692,120,9007,503,3888,15,764078714,0,11,3598517521
693,120,9007,2489,3888,15,764078714,0,11,3598517521
694,120,9007,9007,3888,15,764078714,0,11,3598517521
695,121,2489,2489,15,15,3598517521,11,11,3598517521
696,121,2489,3888,15,15,3598517521,11,11,3598517521
697,121,2489,2489,3888,15,764078714,8,11,3598517521
698,122,3888,3888,2489,15,764078714,8,11,3598517521
699,122,3888,2489,15,15,3598517521,11,11,3598517521
700,122,3888,3888,15,15,3598517521,11,11,3598517521
701,123,2136,2136,27,27,10067504502,11,11,10067504502
702,124,2307,2307,2136,27,10089423091,0,11,10067504502
703,124,2307,2136,27,27,10067504502,11,11,10067504502
704,125,4461,4461,2136,27,10089423091,0,11,10067504502
705,125,4461,2136,27,27,10067504502,11,11,10067504502
706,126,5993,5993,2136,27,10089423091,0,11,10067504502
707,126,5993,2136,27,27,10067504502,11,11,10067504502
708,127,15,15,15,15,764078714,12,12,764078714
709,128,2441,2441,5816,21,954626394,0,12,2334305435
710,128,2441,5816,6998,21,2334304892,7,12,2334305435
711,128,2441,6998,21,21,2334305435,12,12,2334305435
712,129,22,22,22,22,2334323188,12,12,2334323188
713,130,505,505,22,22,2334323188,12,12,2334323188
714,131,2794,2794,22,22,2334323188,12,12,2334323188
715,132,4888,4888,22,22,2334323188,12,12,2334323188
716,133,9650,9650,22,22,2334323188,12,12,2334323188
717,44,156,156,2345,35,2429685749,6,12,9781449901
718,44,156,2345,5679,35,9781449901,12,12,9781449901
719,44,156,4745,5679,35,9781449901,12,12,9781449901
720,44,156,156,4745,35,2146718044,9,12,9781449901
721,44,156,2012,4745,35,2146718044,9,12,9781449901
722,44,156,156,2012,35,2146718044,9,12,9781449901
723,44,156,2345,2012,35,2146718044,9,12,9781449901
724,44,156,6609,2012,35,2146718044,9,12,9781449901
725,44,156,156,6609,35,2429685749,6,12,9781449901
726,44,156,2345,6609,35,2429685749,6,12,9781449901
727,44,156,2345,4745,35,2146718044,9,12,9781449901
728,44,156,3584,4745,35,2146718044,9,12,9781449901
729,44,156,156,3584,35,2146718044,9,12,9781449901
730,44,156,2012,3584,35,2146718044,9,12,9781449901
731,44,156,2345,3584,35,2146718044,9,12,9781449901
732,44,156,6609,3584,35,2146718044,9,12,9781449901
733,44,156,6609,4745,35,2146718044,9,12,9781449901
734,44,156,6609,5679,35,9781449901,12,12,9781449901
735,44,156,5679,35,35,9781449901,12,12,9781449901
736,44,156,156,35,35,9781449901,12,12,9781449901
737,44,156,2345,35,35,9781449901,12,12,9781449901
738,44,156,4745,35,35,9781449901,12,12,9781449901
739,44,156,6609,35,35,9781449901,12,12,9781449901
740,42,8272,8272,156,35,6161118252,3,12,9781449901
741,42,8272,156,2345,35,2429685749,6,12,9781449901
742,42,8272,8673,2345,35,2146718044,9,12,9781449901
743,42,8272,8272,7275,35,2429685748,0,12,9781449901
744,42,8272,7275,368,35,2146718043,0,12,9781449901
745,42,8272,368,8673,35,2146718043,0,12,9781449901
746,42,8272,3998,8673,35,2146718043,0,12,9781449901
747,42,8272,368,3998,35,2146718043,0,12,9781449901
748,42,8272,7275,3998,35,2146718043,0,12,9781449901
749,42,8272,5348,8673,35,2146718043,0,12,9781449901
750,42,8272,368,5348,35,2146718043,0,12,9781449901
751,42,8272,3998,5348,35,2146718043,0,12,9781449901
752,42,8272,7275,5348,35,2146718043,0,12,9781449901
753,42,8272,7275,8673,35,2146718043,0,12,9781449901
754,42,8272,2345,5679,35,9781449901,12,12,9781449901
755,42,8272,4745,5679,35,9781449901,12,12,9781449901
756,42,8272,2012,156,35,2146718044,9,12,9781449901
757,42,8272,8673,2012,35,2429685748,3,12,9781449901
758,42,8272,8673,156,35,2146718044,9,12,9781449901
759,42,8272,156,4745,35,2146718044,9,12,9781449901
760,42,8272,2012,4745,35,2146718044,9,12,9781449901
761,42,8272,2345,2012,35,2146718044,9,12,9781449901
762,42,8272,6609,2012,35,2146718044,9,12,9781449901
763,42,8272,156,6609,35,2429685749,6,12,9781449901
764,42,8272,2345,6609,35,2429685749,6,12,9781449901
765,42,8272,2345,4745,35,2146718044,9,12,9781449901
766,42,8272,3584,4745,35,2146718044,9,12,9781449901
767,42,8272,156,3584,35,2146718044,9,12,9781449901
768,42,8272,2012,3584,35,2146718044,9,12,9781449901
769,42,8272,2345,3584,35,2146718044,9,12,9781449901
770,42,8272,6609,3584,35,2146718044,9,12,9781449901
771,42,8272,8673,3584,35,2146718044,9,12,9781449901
772,42,8272,6609,4745,35,2146718044,9,12,9781449901
773,42,8272,8673,4745,35,2146718044,9,12,9781449901
774,42,8272,6609,5679,35,9781449901,12,12,9781449901
775,42,8272,8673,6609,35,2146718044,9,12,9781449901
776,42,8272,5679,35,35,9781449901,12,12,9781449901
777,42,8272,156,35,35,9781449901,12,12,9781449901
778,42,8272,2345,35,35,9781449901,12,12,9781449901
779,42,8272,4745,35,35,9781449901,12,12,9781449901
780,42,8272,6609,35,35,9781449901,12,12,9781449901
781,43,7275,7275,8272,35,2429685748,0,12,9781449901
782,43,7275,8272,156,35,6161118252,3,12,9781449901
783,43,7275,156,2345,35,2429685749,6,12,9781449901
784,43,7275,8673,2345,35,2146718044,9,12,9781449901
785,43,7275,7275,368,35,2146718043,0,12,9781449901
786,43,7275,368,8673,35,2146718043,0,12,9781449901
787,43,7275,3998,8673,35,2146718043,0,12,9781449901
788,43,7275,368,3998,35,2146718043,0,12,9781449901
789,43,7275,7275,3998,35,2146718043,0,12,9781449901
790,43,7275,5348,8673,35,2146718043,0,12,9781449901
791,43,7275,368,5348,35,2146718043,0,12,9781449901
792,43,7275,3998,5348,35,2146718043,0,12,9781449901
793,43,7275,7275,5348,35,2146718043,0,12,9781449901
794,43,7275,7275,8673,35,2146718043,0,12,9781449901
795,43,7275,2345,5679,35,9781449901,12,12,9781449901
796,43,7275,4745,5679,35,9781449901,12,12,9781449901
797,43,7275,2012,156,35,2146718044,9,12,9781449901
798,43,7275,8673,2012,35,2429685748,3,12,9781449901
799,43,7275,8673,156,35,2146718044,9,12,9781449901
800,43,7275,156,4745,35,2146718044,9,12,9781449901
801,43,7275,2012,4745,35,2146718044,9,12,9781449901
802,43,7275,2345,2012,35,2146718044,9,12,9781449901
803,43,7275,6609,2012,35,2146718044,9,12,9781449901
804,43,7275,156,6609,35,2429685749,6,12,9781449901
805,43,7275,2345,6609,35,2429685749,6,12,9781449901
806,43,7275,2345,4745,35,2146718044,9,12,9781449901
807,43,7275,3584,4745,35,2146718044,9,12,9781449901
808,43,7275,156,3584,35,2146718044,9,12,9781449901
809,43,7275,2012,3584,35,2146718044,9,12,9781449901
810,43,7275,2345,3584,35,2146718044,9,12,9781449901
811,43,7275,6609,3584,35,2146718044,9,12,9781449901
812,43,7275,8673,3584,35,2146718044,9,12,9781449901
813,43,7275,6609,4745,35,2146718044,9,12,9781449901
814,43,7275,8673,4745,35,2146718044,9,12,9781449901
815,43,7275,6609,5679,35,9781449901,12,12,9781449901
816,43,7275,8673,6609,35,2146718044,9,12,9781449901
817,43,7275,5679,35,35,9781449901,12,12,9781449901
818,43,7275,156,35,35,9781449901,12,12,9781449901
819,43,7275,2345,35,35,9781449901,12,12,9781449901
820,43,7275,4745,35,35,9781449901,12,12,9781449901
821,43,7275,6609,35,35,9781449901,12,12,9781449901
822,134,2012,2012,156,35,2146718044,9,12,9781449901
823,134,2012,4745,156,35,2146718044,9,12,9781449901
824,134,2012,2012,4745,35,6161118249,6,12,9781449901
825,134,2012,8673,4745,35,6161118249,6,12,9781449901
826,134,2012,2012,8673,35,2429685748,3,12,9781449901
827,134,2012,7182,8673,35,2429685748,3,12,9781449901
828,134,2012,2012,7182,35,2429685748,3,12,9781449901
829,134,2012,8673,156,35,2146718044,9,12,9781449901
830,134,2012,156,2345,35,2146718044,9,12,9781449901
831,134,2012,2012,2345,35,2146718044,9,12,9781449901
832,134,2012,4745,2345,35,2146718044,9,12,9781449901
833,134,2012,8673,2345,35,2146718044,9,12,9781449901
834,134,2012,2345,5679,35,9781449901,12,12,9781449901
835,134,2012,4745,5679,35,9781449901,12,12,9781449901
836,134,2012,6609,5679,35,9781449901,12,12,9781449901
837,134,2012,2012,6609,35,2146718044,9,12,9781449901
838,134,2012,2345,6609,35,2146718044,9,12,9781449901
839,134,2012,3584,6609,35,2146718044,9,12,9781449901
840,134,2012,156,3584,35,2146718044,9,12,9781449901
841,134,2012,2012,3584,35,2146718044,9,12,9781449901
842,134,2012,2345,3584,35,2146718044,9,12,9781449901
843,134,2012,4745,3584,35,2146718044,9,12,9781449901
844,134,2012,8673,3584,35,2146718044,9,12,9781449901
845,134,2012,4745,6609,35,2146718044,9,12,9781449901
846,134,2012,8673,6609,35,2146718044,9,12,9781449901
847,134,2012,5679,35,35,9781449901,12,12,9781449901
848,134,2012,156,35,35,9781449901,12,12,9781449901
849,134,2012,2345,35,35,9781449901,12,12,9781449901
850,134,2012,4745,35,35,9781449901,12,12,9781449901
851,134,2012,6609,35,35,9781449901,12,12,9781449901
852,135,7182,7182,2012,35,2429685748,3,12,9781449901
853,135,7182,2012,156,35,2146718044,9,12,9781449901
854,135,7182,4745,156,35,2146718044,9,12,9781449901
855,135,7182,2012,4745,35,6161118249,6,12,9781449901
856,135,7182,8673,4745,35,6161118249,6,12,9781449901
857,135,7182,2012,8673,35,2429685748,3,12,9781449901
858,135,7182,7182,8673,35,2429685748,3,12,9781449901
859,135,7182,8673,156,35,2146718044,9,12,9781449901
860,135,7182,156,2345,35,2146718044,9,12,9781449901
861,135,7182,2012,2345,35,2146718044,9,12,9781449901
862,135,7182,4745,2345,35,2146718044,9,12,9781449901
863,135,7182,8673,2345,35,2146718044,9,12,9781449901
864,135,7182,2345,5679,35,9781449901,12,12,9781449901
865,135,7182,4745,5679,35,9781449901,12,12,9781449901
866,135,7182,6609,5679,35,9781449901,12,12,9781449901
867,135,7182,2012,6609,35,2146718044,9,12,9781449901
868,135,7182,2345,6609,35,2146718044,9,12,9781449901
869,135,7182,3584,6609,35,2146718044,9,12,9781449901
870,135,7182,156,3584,35,2146718044,9,12,9781449901
871,135,7182,2012,3584,35,2146718044,9,12,9781449901
872,135,7182,2345,3584,35,2146718044,9,12,9781449901
873,135,7182,4745,3584,35,2146718044,9,12,9781449901
874,135,7182,8673,3584,35,2146718044,9,12,9781449901
875,135,7182,4745,6609,35,2146718044,9,12,9781449901
876,135,7182,8673,6609,35,2146718044,9,12,9781449901
877,135,7182,5679,35,35,9781449901,12,12,9781449901
878,135,7182,156,35,35,9781449901,12,12,9781449901
879,135,7182,2345,35,35,9781449901,12,12,9781449901
880,135,7182,4745,35,35,9781449901,12,12,9781449901
881,135,7182,6609,35,35,9781449901,12,12,9781449901
882,136,8673,8673,2012,35,2429685748,3,12,9781449901
883,136,8673,2012,156,35,2146718044,9,12,9781449901
884,136,8673,4745,156,35,2146718044,9,12,9781449901
885,136,8673,2012,4745,35,6161118249,6,12,9781449901
886,136,8673,8673,4745,35,6161118249,6,12,9781449901
887,136,8673,8673,156,35,2146718044,9,12,9781449901
888,136,8673,156,2345,35,2146718044,9,12,9781449901
889,136,8673,2012,2345,35,2146718044,9,12,9781449901
890,136,8673,4745,2345,35,2146718044,9,12,9781449901
891,136,8673,8673,2345,35,2146718044,9,12,9781449901
892,136,8673,2345,5679,35,9781449901,12,12,9781449901
893,136,8673,4745,5679,35,9781449901,12,12,9781449901
894,136,8673,6609,5679,35,9781449901,12,12,9781449901
895,136,8673,2012,6609,35,2146718044,9,12,9781449901
896,136,8673,2345,6609,35,2146718044,9,12,9781449901
897,136,8673,3584,6609,35,2146718044,9,12,9781449901
898,136,8673,156,3584,35,2146718044,9,12,9781449901
899,136,8673,2012,3584,35,2146718044,9,12,9781449901
